Fri Nov 13 01:33:58 +0000 2020,1327062113270042625,"Arthur do Val não entende de saneamento básico, repassem"
Fri Nov 13 01:33:57 +0000 2020,1327062112854810624,"O Arthur do Val vai direto para sobremesa jantou Boulos 😂😂😂
Vai 51 ♥️♥️ #debatenacultura"
Fri Nov 13 01:33:57 +0000 2020,1327062110547947520,Que RANÇO desse Arthur do Val. Cara mentiroso! De onde saiu esse ser odioso?!? #DebateCultura
Fri Nov 13 01:33:51 +0000 2020,1327062085818310656,"Arthur do Val sobre pancadão na periferia: ""vou proibir, atirar, jogar água, eliminar"".
sobre playboyzada bêbada fazendo barulho em ruas residenciais da Vila Madalena: se junta a eles fazendo carreata e pedindo voto.
#debatenacultura"
Fri Nov 13 01:33:51 +0000 2020,1327062084371230722,"arthur do val é um babaca, mal educado e grosseiro. a política não merece ele."
Fri Nov 13 01:33:51 +0000 2020,1327062083821842434,"Arthur do Val acha que vai ganhar alguma coisa atacando. Melhor caprichar aí filhão, pq tá passando vergonha!
#DebateNaCultura"
Fri Nov 13 01:33:46 +0000 2020,1327062063722749953,Esse Arthur Do Val é um bocó
Fri Nov 13 01:33:44 +0000 2020,1327062058265944066,"Agora ferrou, Arthur do Val não sabe nem o que significa Saneamento Básico"
Fri Nov 13 01:33:43 +0000 2020,1327062051617976320,"Gente, só de olhar pra esse Arthur do Val eu sinto que a minha expectativa de vida diminui uns 10 anos."
Fri Nov 13 01:33:38 +0000 2020,1327062030965207042,Arthur do Val não fica nem com vergonha de mentir e ainda indicar uma live! @YouTubeBrasil olha a merda pra quem vc tá dando dinheiro
Fri Nov 13 01:33:36 +0000 2020,1327062023084060673,"Esse Arthur do val vey mdss, pancadão é coisa de vagabundo, por conta da marginalização da periferia"
Fri Nov 13 01:33:35 +0000 2020,1327062019003052032,"É isso aqui que o querido Arthur do Val quer para acabar com os pancadões na rua.

Realmente uma solução perfeita né? Não consigo pensar em nenhuma outra. https://t.co/Hsx9w9wBlo"
Fri Nov 13 01:33:35 +0000 2020,1327062017992253440,"morro de medo de ir a noite tomar agua e encontrar um eleitor de Arthur do val na cozinha, seria meu pior pesadelo"
Fri Nov 13 01:33:31 +0000 2020,1327062001244377089,"""Caminhão tempestade pra acabar com esses vagabundos"" o Arthur do Val não nega que é um playboy de merda mesmo,né?"
Fri Nov 13 01:33:27 +0000 2020,1327061984936931328,"#DebateNaCultura Arthur Do Val pergunta para Arthur Do Val.... mas ali no canto, enquanto o debate continua!"
Fri Nov 13 01:33:25 +0000 2020,1327061978448338944,"O Arthur do Val é mesmo de Tatuapé né
“EU VOU ACABAR COM OS PANCADÕES Hein""
Tmnc"
Fri Nov 13 01:33:25 +0000 2020,1327061975965241344,mano se o arthur do val ganhar eu desisto de são paulo
Fri Nov 13 01:33:25 +0000 2020,1327061974618935299,mood: assistindo o boulos jantando ao vivo o arthur do val e comendo bolo
Fri Nov 13 01:33:24 +0000 2020,1327061971401928711,Aquela JANTADA do Boulos no Arthur do Val
Fri Nov 13 01:33:23 +0000 2020,1327061968126087169,Marina Helou x Arthur do Val parece disputa de papel na Malhação. 🤦🏻‍♀️
Fri Nov 13 01:33:23 +0000 2020,1327061967203405824,"Arthur do Val, o típico político que se criou na internet, ganhando likes por live de YouTube."
Fri Nov 13 01:33:21 +0000 2020,1327061957992714240,Minha nossa...que cara tosco e ridículo. Quer mitar vai ficar escrevendo textao na internet Arthur do Val #debatenacultura
Fri Nov 13 01:33:19 +0000 2020,1327061953039183872,"- “Boulos, o seu eleitorado é o mais rico, que acha que a favela é igual a do programa da Regina Casé”
Do Val, Arthur 
#Eleicoes2020"
Fri Nov 13 01:33:19 +0000 2020,1327061951256649729,"Gente, o Arthur do Val???????? KKKKKKKKKKKKKKK PELO AMOR DE DEUS"
Fri Nov 13 01:33:13 +0000 2020,1327061924912238593,"mano arthur do val realmente saiu dos piores esgotos de sp kkkkkkkkkkk

#debatenacultura #ViraSP50 #BoulosErundina50 #Boulos50"
Fri Nov 13 01:33:10 +0000 2020,1327061913633742850,"Arthur Do Val é nojento, credo"
Fri Nov 13 01:33:00 +0000 2020,1327061873699794944,"o arthur do val fala muito do plano diretor e fala muito que não usa fundo eleitoral, ja sabemos daonde vem o dinheiro de campanha: empreiteiro e construtora até o talo"
Fri Nov 13 01:32:56 +0000 2020,1327061855873998849,"Não me admira Arthur do Val um ignorante desse jeito ser candidato, com o presidente que elegeram..."
Fri Nov 13 01:32:56 +0000 2020,1327061855328722945,O cara chama quem ouve funk de vagabundo e ainda diz que tá do lado do povo. RANÇO DESSE ARTHUR DO VAL #DebateCultura
Fri Nov 13 01:32:54 +0000 2020,1327061846948519937,"#DebateCultura
Arthur do Val é meio Playboyzinho o povo quer saber ,se usa Armani ou Diesel ou  D'ior  ? 
🤔 se faz a barba com creme de pêra,pêssego ou laranja ?"
Fri Nov 13 01:32:53 +0000 2020,1327061844327010305,"Gente, o Arthur do val quer jogar agua e o bolo quer gastar dinheiro publico pra construir casa pra ter baile funk 🤦🏻‍♂️🤦🏻‍♂️ https://t.co/BAsVzOo0Ca"
Fri Nov 13 01:32:53 +0000 2020,1327061843865702401,boulos dizendo que o arthur do val veio pra lacrar dashuDHAUSDHAUS
Fri Nov 13 01:32:52 +0000 2020,1327061837762977793,Acho que pra ficar ainda mais bolsonarista o nome do Mamãe Faltei deveria ser Arthur do Val do Açaí 🤪😂🤣😬
Fri Nov 13 01:32:48 +0000 2020,1327061821031915521,"Cadê o vídeo, Arthur do Val??? #DebateNaCultura"
Fri Nov 13 01:32:48 +0000 2020,1327061820662747137,Meu deus esse Arthur do val é um imbecil mano
Fri Nov 13 01:32:44 +0000 2020,1327061805982752768,Arthur do Val é MUITO babaca!
Fri Nov 13 01:32:44 +0000 2020,1327061805164883970,Arthur Do Val expondo os podres do Boulos kkkkkkkkkkk e ainda vai postar o vídeo.
Fri Nov 13 01:32:44 +0000 2020,1327061804384727040,Chocado com as falas do Arthur do Val
Fri Nov 13 01:32:43 +0000 2020,1327061798382612483,Esse Arthur do Val kkkkkkk
Fri Nov 13 01:32:42 +0000 2020,1327061795702513665,Boulos comendo o cu do Arthur do Val ao vivaço kkkkkkk
Fri Nov 13 01:32:42 +0000 2020,1327061795056611333,Esse Arthur do Val já trabalhou na vida? Já pisou na periferia na vida? Tudo o que vejo ele fazendo é mentindo e causando #DebateCultura
Fri Nov 13 01:32:38 +0000 2020,1327061778845589504,queria tá deitando o russomano e o arthur do val no soco
Fri Nov 13 01:32:38 +0000 2020,1327061777813803008,"Sinceramente, esse Arthur do Val me deprime horrores."
Fri Nov 13 01:32:37 +0000 2020,1327061775230103560,"O Arthur do Val é baixo demais! É muito complexo de subcelebridade num ser só.

#DebateNaCultura"
Fri Nov 13 01:32:37 +0000 2020,1327061775045562370,shipando Marina Helou e Arthur do Val #DebateNaCultura
Fri Nov 13 01:32:36 +0000 2020,1327061770666717185,voltei pro twitter pra falar que queria bater no Arthur do Val
Fri Nov 13 01:32:34 +0000 2020,1327061762953371649,"@arthurmoledoval 💰 De fato, Arthur do Val é o único candidato presente no debate que não recebeu recursos do fundo eleitoral, conforme pode ser verificado no site do @TSEjusbr. https://t.co/AVXK5jQNw2"
Fri Nov 13 01:32:34 +0000 2020,1327061762278088710,o homem mandou o arthur do val ter compostura kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
Fri Nov 13 01:32:33 +0000 2020,1327061759446970371,"boulos comendo o cu do Arthur do  val, que maravilhoso"
Fri Nov 13 01:32:33 +0000 2020,1327061757966356481,"O Cb Daciolo tinha mais argumentos num debate que o Candidato Arthur do Val...

Impressionante"
Fri Nov 13 01:32:29 +0000 2020,1327061742480928769,Esse Arthur do Val É UMA PIADA HAHAHA PQP
Fri Nov 13 01:32:29 +0000 2020,1327061741080109056,"@TioOrilok então arthur do val qual sua proposta para acabar com a Cracolândia?
então arthur do val eu pretendo…"
Fri Nov 13 01:32:26 +0000 2020,1327061730229415936,Meu Deus Arthur do Val de que porta saiu????
Fri Nov 13 01:32:25 +0000 2020,1327061725099794433,Arthur do Val é um fascitinha.
Fri Nov 13 01:32:22 +0000 2020,1327061713716436993,Esse Arthur do val é pior que o russomano gente caralho
Fri Nov 13 01:32:21 +0000 2020,1327061706292465666,Esse Arthur do Val o que tem de gato tem de imbecil. Ele é MUITO GATO ! #Boulos50
Fri Nov 13 01:32:20 +0000 2020,1327061702416986112,"Boulos também bem abatido, pediu compostura pro Arthur do Val #debatenacultura"
Fri Nov 13 01:32:18 +0000 2020,1327061696544985091,"Arthur do Val chama Boulos de “Boulinhos Paz e Amor”, em alusão ao apelido de Lula na campanha de 2002. Para o candidato direitista, trata-se de uma ofensa, mas o candidato do Psol deve ter gostado da analogia, pois busca o voto útil dos petistas."
Fri Nov 13 01:32:12 +0000 2020,1327061671299469314,"Boulos criticou o Arthur do Val por ""lacração"".

Esse é o tweet.

#DebateNaCultura"
Fri Nov 13 01:32:11 +0000 2020,1327061666639585282,"nossa, é muito Arthur do Val de uma vez só"
Fri Nov 13 01:32:10 +0000 2020,1327061663267385344,"O Arthur do Val começa a falar e eu começo a rir, que cara engraçado. Melhor debate é o de sp sem dúvida"
Fri Nov 13 01:32:08 +0000 2020,1327061653574328321,Gente o Arthur do Val é completamente desequilibrado
Fri Nov 13 01:32:07 +0000 2020,1327061650101428224,"Arthur do Val pergunta para...

Ai caralho vai ser o Boulos quer ver...

Pera gente saiu repetido

Ai caralho vai ser o Boulos 😦😦😦😦😰😰😰😬😬😬😬😬😬😬

Guilherme Boulos!

FALEI CARALHO QUEIMA CABARÉ"
Fri Nov 13 01:32:05 +0000 2020,1327061640857210883,"quase mandei o arthur do val caçar uma rola mano essa minha mãe ia berrar, eu ""ah arthur vai caçar uma... louça"""
Fri Nov 13 01:32:03 +0000 2020,1327061632267284481,"Na briga entre o Arthur do Val e o Boulos, eu fico do lado da briga. #DebateCultura"
Fri Nov 13 01:31:59 +0000 2020,1327061614651187200,Arthur do val chamou todos vcs de vagabundos
Fri Nov 13 01:31:58 +0000 2020,1327061612906377216,arthur do val mimado birrento kkkkkkkkk
Fri Nov 13 01:31:57 +0000 2020,1327061606384152578,Arthur do Val é nojento
Fri Nov 13 01:31:53 +0000 2020,1327061592274587649,Boulos moeu na classe o Arthur do Val #debatenacultura
Fri Nov 13 01:31:52 +0000 2020,1327061587883134976,Que baixo nível desse Arthur do Val #DebateCultura
Fri Nov 13 01:31:52 +0000 2020,1327061587744657408,"mais SEBOSO que ele só esse arthur do val 
q cara nojento https://t.co/0tVozaXFtV"
Fri Nov 13 01:31:52 +0000 2020,1327061587564376065,Gente pqp eu nunca tinha visto esse Arthur do Val na minha vida!!!!! Completamente doido!!
Fri Nov 13 01:31:51 +0000 2020,1327061583667875842,"Arthur do Val parece filho do Boslonaro Afff
#DebateNaCultura
Falta desmaiar!"
Fri Nov 13 01:31:49 +0000 2020,1327061574390059009,Arthur do Val é canalha!
Fri Nov 13 01:31:48 +0000 2020,1327061570636144642,O Arthur do Val vai governar por live também? #DebateCultura
Fri Nov 13 01:31:48 +0000 2020,1327061568610332672,Arthur do val quer ser prefeito ou blogayrinha? #DebateNaCultura
Fri Nov 13 01:31:45 +0000 2020,1327061558120361985,Todo mundo para o Arthur do Val é vagabundo. Mas que falta de espelho!
Fri Nov 13 01:31:44 +0000 2020,1327061552361517059,EU TENHO NOJO DESSE ARTHUR DO VAL #debatenacultura
Fri Nov 13 01:31:43 +0000 2020,1327061547454259201,"Meu Deus como o Arthur Do Val fala merda, pqp"
Fri Nov 13 01:31:43 +0000 2020,1327061547227770881,que ódio do arthur do val
Fri Nov 13 01:31:37 +0000 2020,1327061525496999936,Já começou a patifaria do Arthur do Val. #DebateNaCultura
Fri Nov 13 01:31:35 +0000 2020,1327061515388727297,arthur do val tinha que nem ta ai velho vai estudar
Fri Nov 13 01:31:33 +0000 2020,1327061508879159296,Olha a pergunta do Arthur do Val para o Boulos. Sobre pancadão. Tanta coisa pra falar. Puta que pariu. Me bota lá que faço melhor. #DebateNaCultura
Fri Nov 13 01:31:33 +0000 2020,1327061506215862272,"Arthur do Val jantando o Vagabundo nóia
#DebateNaCultura"
Fri Nov 13 01:31:31 +0000 2020,1327061496698847232,MANO ESSE ARTHUR DO VAL É UMA PIADAAAAA MEU JESUSS
Fri Nov 13 01:31:25 +0000 2020,1327061471688335363,"Putz, o @GuilhermeBoulos simplesmente jantou o Arthur do Val"
Fri Nov 13 01:31:21 +0000 2020,1327061454609145856,"arthur do val é um merda né, misericórdia"
Fri Nov 13 01:31:20 +0000 2020,1327061451614412802,Arthur do Val acha que vai ganhar eleição no grito e falando de jeito marrento #debatenacultura
Fri Nov 13 01:31:17 +0000 2020,1327061438201028608,"arthur do val entra numas de querer ganhar votos que são do boulos. querido, foca no russomano que vc ganha mais"
Fri Nov 13 01:31:15 +0000 2020,1327061432094117892,temos que marcar um evento nacional para fofar a cara desse arthur do val
Fri Nov 13 01:31:13 +0000 2020,1327061423353176064,"Arthur do Val ataca Boulos no debate na TV Cultura. Já vou ignorar o ataque e mostra seu plano de governo. Quem venceu essa? 

#DebateNaCultura #ViraSP50 #VoteLgbt"
Fri Nov 13 01:31:13 +0000 2020,1327061421235048455,Mano quem é esse ARTHUR DO VAL meu deus do ceu que burro
Fri Nov 13 01:31:11 +0000 2020,1327061415463710722,Meu Deus esse arthur do val é insuportável kkkkkkkkkk to de cara
Fri Nov 13 01:31:01 +0000 2020,1327061372434345984,"Olha só os 3 prováveis prefeitos de São Paulo: Russomanno é o cara que intimidava caixa de supermercados, Bruno Covas lacrou comércios nesse ano, Boulos o invasor de propriedades. Aparentemente, Arthur do Val e Joice são os menos piores ai"
Fri Nov 13 01:31:00 +0000 2020,1327061367346618369,"Arthur do Val fala, eu coloco no mudo #DebateNaCultura"
Fri Nov 13 01:30:59 +0000 2020,1327061364402171905,Arthur do Val perguntando pro #Boulos50. Que ranço que eu tenho desse Arthur! Aff
Fri Nov 13 01:30:51 +0000 2020,1327061331166564353,arthur do val pega no meu pau
Fri Nov 13 01:30:49 +0000 2020,1327061324057153539,"gente, esse arthur do val é um boçal de potencial, do tipo muito grotesco. tomem cuidado com esse nome."
Fri Nov 13 01:30:41 +0000 2020,1327061287952592899,"Caramba Arthur do Val, mandou um triplo preconceito na mesma pergunta"
Fri Nov 13 01:30:40 +0000 2020,1327061286203568128,"arthur do val diz - bolos, você bota fogo em prédio!! https://t.co/FzlEb8LPwR"
Fri Nov 13 01:30:33 +0000 2020,1327061257283801088,Esse Arthur do Val é um verme #debatenacultura
Fri Nov 13 01:30:31 +0000 2020,1327061246617776132,"gente eu odeio o arthur do val, q mano louco"
Fri Nov 13 01:30:30 +0000 2020,1327061241752399875,Arthur do val é uma piada nesse debate pqp
Fri Nov 13 01:30:29 +0000 2020,1327061239005114369,"Arthur do Val é o mais escroto de todos! Boulos mostra que tem proposta.

#DebateCultura"
Fri Nov 13 01:30:20 +0000 2020,1327061201902301184,É inadmissível esse projeto de humano Arthur do Val estar presente em qualquer lugar que esteja rolando um debate.
Fri Nov 13 01:30:20 +0000 2020,1327061200081973249,Gente Arthur do Val é um incel né?
Fri Nov 13 01:30:18 +0000 2020,1327061191106170880,ARTHUR DO VAL VOCÊ É BOY VAI TOMA NO CUUUUU
Fri Nov 13 01:30:17 +0000 2020,1327061188581187587,"Nessa eleição o que está em jogo é o futuro da nossa Cidade, ou nos tornamos uma Cidade de primeiro mundo ou vamos continuar sendo mais do mesmo. Por isso dia 15 vote Arthur do Val 51. #DOMINGOÉ51 #DEBATENACULTURA https://t.co/SO8YlJzIUq"
Fri Nov 13 01:30:15 +0000 2020,1327061180876255232,"""Acabar com o pancadão"" - Arthur do Val desmerece a cultura periférica, é uma piada #Boulos50"
Fri Nov 13 01:29:59 +0000 2020,1327061112802709505,Que coisa bizarra é esse Arthur do Val. Jesus Cristo.
Fri Nov 13 01:29:56 +0000 2020,1327061100244971521,"Ah, pronto

Arthur do Val e sua eterna paixão com o Boulos

#DebateCultura Preparem-se"
Fri Nov 13 01:29:55 +0000 2020,1327061094175805440,"Arthur do Val pergunta para o Boulos: ele ficou excitadíssimo pela possibilidade. 

#debatenacultura"
Fri Nov 13 01:29:54 +0000 2020,1327061092355469315,Candidato arthur do val pergunta para mamãe falei
Fri Nov 13 01:29:49 +0000 2020,1327061069697847299,Arthur do Val vai perguntar para Mamae Valei
Fri Nov 13 01:29:41 +0000 2020,1327061035556229120,"Arthur do Val começou a falar, hora de dar mute na TV."
Fri Nov 13 01:29:39 +0000 2020,1327061027532443650,O candidato Arthur do Val vai perguntar para Mamãe Falhei
Fri Nov 13 01:29:35 +0000 2020,1327061012927885313,"arthur do val acabando com o boulos, ISSO MESMO PORRA"
Fri Nov 13 01:29:34 +0000 2020,1327061006623838208,PUTA MERDA EU ODEIO O ARTHUR DO VAL #DebateSPCultura
Fri Nov 13 01:29:32 +0000 2020,1327060998147231744,"Arthur do Val tirou ele msm pra debater, mto bom"
Fri Nov 13 01:29:28 +0000 2020,1327060981520994307,Deixa o Arthur do val perguntar pra ele mesmo. Vai ser mais produtivo. #DebateCultura
Fri Nov 13 01:29:17 +0000 2020,1327060934733537280,Arthur do Val pergunta para Arthur do Val
Fri Nov 13 01:29:15 +0000 2020,1327060926818869255,arthur do val pergunta para arthur do val
Fri Nov 13 01:29:08 +0000 2020,1327060900327649281,ARTHUR DO VAL PERGUNTA PARA ARTHUR DO VAL
Fri Nov 13 01:27:23 +0000 2020,1327060456763166722,#DebateNaCultura Russomanno vai passar mau com o Arthur do Val 🤣
Fri Nov 13 01:27:08 +0000 2020,1327060393282449410,"Será que Celso Russomanno realmente acredita no que fala atualmente? Por que ele mudou de lado? 🤔 

O único candidato com chances de retirar Guilherme Boulos do 2° turno é Arthur do Val ""Mamãe Falei"".

#VaiDar51 #Domingoe51 https://t.co/tmPAPhlnbe"
Fri Nov 13 01:26:53 +0000 2020,1327060333916196865,"Nesse Sábado teremos o último ato para mostrar a força da nossa campanha, não percam. Dia 15 é Arthur do Val 51.
#DOMINGOÉ51 #DEBATENACULTURA https://t.co/Rna60ZpRCM"
Fri Nov 13 01:26:10 +0000 2020,1327060150897831936,@TioOrilok Aí o prefeito seria o Arthur do Val...
Fri Nov 13 01:24:46 +0000 2020,1327059799893299201,"Pra mudar São Paulo não tem erro, é Arthur do Val 51 👊
#DOMINGOÉ51 #DEBATENACULTURA https://t.co/1UGINOn7gS"
Fri Nov 13 01:24:37 +0000 2020,1327059763457372162,"#DebateNaCultura Boulos o candidato dos ricos,sou da periferia e querendo Arthur do Val 51 chega de esquerdista usando a favela pra se promover 
Heliópolis Zona sul é 51 https://t.co/0JC6MMTsli"
Fri Nov 13 01:24:14 +0000 2020,1327059665402916867,Quem vai ficar bravo com as perguntas incômodas do Arthur do Val? #DebatenaCultura #Domingoe51
Fri Nov 13 01:23:58 +0000 2020,1327059599262887939,@amacronica Pior que ele só o Arthur do Val
Fri Nov 13 01:23:50 +0000 2020,1327059563124842497,@ZFernandoC @rodofaria @GuilhermeBoulos Esse Arthur do Val é uma aberração da nossa política. O cara vincular moradias às pessoas que necessitam ao meio ambiente é de uma falta de inteligência que é assustador.
Fri Nov 13 01:23:23 +0000 2020,1327059451388506121,@Teledramaturgia Por isso eu vou no Mamãefalei que é Arthur do Val #VaiDar51
Fri Nov 13 01:22:50 +0000 2020,1327059314234830851,"Arthur do Val, como sempre, desinformando sobre o #PlanoDiretor. Ele insiste que o documento atual, premiado pela ONU, é que gera espraiamento da cidade. Na verdade ele quer liberar geral para a indústria da construção civil fazer o que bem entender #DebateNaCultura https://t.co/ueEyyk01IK"
Fri Nov 13 01:22:37 +0000 2020,1327059258207334401,Não tem como padrin domingo é Arthur do Val 51 #Domingoe51 #DebateCultura
Fri Nov 13 01:22:36 +0000 2020,1327059253811683328,"No intervalo do primeiro bloco, um dos comentaristas diz que Arthur do Val é exemplo de que é possível fazer política sem fundo eleitoral. Acho que precisa ser melhor discutido. Nem todo candidato é um youtuber, né? #DebateNaCultura"
Fri Nov 13 01:22:34 +0000 2020,1327059245704089602,#domingoe51 #DebateNaCultura Direita raiz não vota em picareta!! Arthur do Val para prefeito em SP
Fri Nov 13 01:21:29 +0000 2020,1327058973044977670,#Domingoe51 Parabéns Arthur do Val pela belíssima campanha sem usar nenhum recurso do fundão eleitoral👏👏👏👏
Fri Nov 13 01:21:22 +0000 2020,1327058946151092230,#Domingoe51 mano não sou de SP mas seq esse cara vai mudar SP mano Arthur do Val 51.
Fri Nov 13 01:19:40 +0000 2020,1327058518378246146,"@mauriciostycer #VaiDar51 Arthur do Val tem proposta, tem palavra, tem dados!"
Fri Nov 13 01:19:02 +0000 2020,1327058356897521665,Cara da muita vergonha alheia ver esse Arthur do Val no debate
Fri Nov 13 01:17:34 +0000 2020,1327057988931215360,"Até agora, a única certeza do #DebateCultura é que o Arthur do Val sempre fala na defensiva, claramente pra desviar o foco na pergunta feita pela Vera a todos os candidatos. Os extremos a direita a esquerda nunca decepcionam. Os moderados e ao centro até agora se sairam melhores."
Fri Nov 13 01:17:32 +0000 2020,1327057978671894528,Arthur do val usa todo seu tempo no debate para atacar o Boulos mas não fala nenhuma proposta! #ViradaComBoulos50 #Boulos50 #DebateCultura
Fri Nov 13 01:16:56 +0000 2020,1327057830264922112,"@FluDeDortmund @Bra1Niac @AndreMarinho PORRA FLUZÃO DE DORTMUND AI SIM PORRA
VAMO MONTAR A UNIÃO SINISTRA 
FLUZUDOS🤝🤝 ARTHUR MOLE DO VAL"
Fri Nov 13 01:16:36 +0000 2020,1327057745464483841,"Arthur do Val seria um forte candidato na ""A Fazenda"". Uma comédia. #DebateUOLFolha"
Fri Nov 13 01:14:26 +0000 2020,1327057199731011584,Caralho como esse Arthur do Val me irrita
Fri Nov 13 01:14:08 +0000 2020,1327057124510273537,"debate: a 
arthur do val: SOU O UNICO QUE NAO USA O FUNDAO ELEITORAL, meter o pau no boulos e depois a proposta hahahahahhahahahahah acho muito engraçado"
Fri Nov 13 01:13:52 +0000 2020,1327057057346940928,"Gabriel de diadema está fechadão com Arthur Do Val
#arthur51"
Fri Nov 13 01:13:42 +0000 2020,1327057014363738113,"O Arthur do Val não respondeu a pergunta sobre o meio ambiente. Ao invés disso resolveu atacar o #Boulos50 e o Gilmar Tato. Isso é um cara que quer ser prefeito de SP, nem resposta pra pergunta ele tem, só sabe espalhar o ódio.
#DebateCultura"
Fri Nov 13 01:13:28 +0000 2020,1327056954745876480,Esse #DebateCultura está acelerado demais. Em 45 segundos nem narrador de futebol em rádio consegue falar sobre o que pretende fazer em qualquer área. Muito ruim. O Arthur do Val nem respondeu. Preferiu atacar a esquerda.
Fri Nov 13 01:12:52 +0000 2020,1327056806145830918,"Pergunta: a
Arthur do Val: eu fui o único que não usou fundo eleitoral.
Quem não odeia liberal, tem problema sério.
#debatenacultura"
Fri Nov 13 01:12:47 +0000 2020,1327056784486502400,"Boulos ficou ofendidinho com essa indireta do Arthur do Val eim! Aguardando a resposta kkk

#Domingoe51"
Fri Nov 13 01:12:32 +0000 2020,1327056719709687808,"O tema é meio ambiente, Arthur da val fala q vai resolver td acabando com as """"""invasões"""""""" do Boulos. Alguém realmente leva ele a sério?
#Boulos50 #DebateCultura"
Fri Nov 13 01:12:19 +0000 2020,1327056664982392833,"tema do arthur do val era meio ambiente
ele falou sobre invasões e atacou o boulos (??????????)"
Fri Nov 13 01:12:14 +0000 2020,1327056643591467010,"Não vou mentir, tenho vontade de colocar no mute toda vez que o Arthur do Val fala, parece uma descarga. #DebateCultura"
Fri Nov 13 01:12:05 +0000 2020,1327056608510308352,"#debatenacultura 
Arthur do Val vai privatizar a Vera ☝️🥶"
Fri Nov 13 01:11:55 +0000 2020,1327056565107642368,"Arthur do Val nunca fala das suas propostas, só sabe falar mal dos outros #DebateSPCultura"
Fri Nov 13 01:11:53 +0000 2020,1327056557926998016,"o Arthur do Val sempre tenta ofender o Boulos com o velho papo de invadir moradia, me poupeeeeee"
Fri Nov 13 01:11:52 +0000 2020,1327056554189795328,"Pergunta sobre redução na emissão de gases poluentes

Resposta do Arthur do Val: revisão de plano diretor (??????)

#DebateCultura"
Fri Nov 13 01:11:51 +0000 2020,1327056547164397571,Arthur do Val é aquele que motivou os ataques e ameaças ao padre Júlio Lancelotti que distribui comida para moradores de rua #DebateNaCultura
Fri Nov 13 01:11:48 +0000 2020,1327056538608033792,Arthur do Val inicia o debate falando do Plano Diretor e atacando ocupações nas áreas de proteção de mananciais no extremo sul. Fala sobre a revisão do PD. O Plano Diretor dialoga diretamente com a mobilidade e a compactação do tecido de SP #MobilidadeEmDebate #DebateNaCultura
Fri Nov 13 01:11:45 +0000 2020,1327056523546292225,"caralho, esse arthur do val é mt burro pqp
#DebateCultura"
Fri Nov 13 01:11:38 +0000 2020,1327056495658364928,Deus me free de um crush como o Arthur do Val. Cara can-sa-ti-vo!
Fri Nov 13 01:11:38 +0000 2020,1327056492969734145,"Reporter: meio ambiente
Arthur do Val: não uso fundo eleitoral

Reporter: proposta na educação?
Arthur do Val: não uso fundo eleitoral

Reporter: proposta para a saúde?
Arthur do Val: não uso fundo eleitoral

#DebateCultura #debatenacultura"
Fri Nov 13 01:11:34 +0000 2020,1327056479266988035,"Eu tenho impressão que o Arthur do Val só consegue falar com tom agressivo, odioso. Mas isso só acontece quando o 'rec' da câmera está ligado. #DebateNaCultura"
Fri Nov 13 01:11:17 +0000 2020,1327056407812829188,Eu gosto do Arthur do Val porque ele sempre esculacha o Boulos. É engraçado
Fri Nov 13 01:11:11 +0000 2020,1327056380176584705,eu tenho vontade de deitar o arthur do val no soco
Fri Nov 13 01:11:09 +0000 2020,1327056373444714496,coe esse youtuber falando q n usa fundão toda hora é muito irritante tmnc Arthur do Val
Fri Nov 13 01:11:08 +0000 2020,1327056370567352321,"todo mundo respeitoso até chegar no arthur do val que já usou seus 45s pra atacar ao invés de discorrer sobre o tema
#DebateSPCultura #DebateNaCultura"
Fri Nov 13 01:11:01 +0000 2020,1327056338053193728,"KKKKKKKKKK esse arthur do val é muito ruim mano, o tema era meio ambiente e o cara fala de invasão do MTST"
Fri Nov 13 01:10:59 +0000 2020,1327056331728097282,"Arthur do val fala fala e não fala nada KAJDKAKSKSKSKDK
#debatenacultura"
Fri Nov 13 01:10:57 +0000 2020,1327056321162698752,Eu amo ver o Arthur do Val falando porque é o único momento que dou risada nos últimos dias
Fri Nov 13 01:10:54 +0000 2020,1327056309888446466,Eu tenho ÂNSIA de ouvir o bosta do Arthur do Val. Mentiroso fdp
Fri Nov 13 01:10:53 +0000 2020,1327056307594153985,meu Deus do céu eu tô babando o Arthur do val
Fri Nov 13 01:10:52 +0000 2020,1327056299692060672,jesus esse arthur do val é muito incompetente
Fri Nov 13 01:10:50 +0000 2020,1327056293656473600,"Tema: Poluição 
Arthur do Val: SOU O ÚNICO CANDIDATO QUE NÃO USA FUNDÃO"
Fri Nov 13 01:10:50 +0000 2020,1327056292263944194,"#debatenacultura
Sei, mamãe menti

https://t.co/D7nZ2kmj79"
Fri Nov 13 01:10:49 +0000 2020,1327056290884050944,Arthur do Val começando amassando o Guilherme Boulos e o vereador safado do PT. #DebateNaCultura
Fri Nov 13 01:10:45 +0000 2020,1327056272034848769,Arthur do val falando de meio ambiente parece eu nas provas de fisio enrolando mais q n sei oq
Fri Nov 13 01:10:43 +0000 2020,1327056263948226561,"Arthur do Val é o cândidato mais GATO 😍😍😍😍😍😍

#DebateNaCultura"
Fri Nov 13 01:10:28 +0000 2020,1327056202635898880,Arthur do Val é um imbecil #DebateNaCultura
Fri Nov 13 01:10:21 +0000 2020,1327056171308617728,Arthur do Val RETARDADO MENTAL
